"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanyingon","0","604","1533","Chaungwa",0,"78","89",167,167,NA,"Chaungwa",96.097568,16.336046,185,185,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanyingon","0","604","1533","Aukseik",0,"110","120",230,230,NA,"Aukseik",96.121822,16.336463,254,254,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanyingon","0","604","1533","Nyaungnigon",0,"10","18",34,34,NA,"Nyaungnigon",96.122997,16.354034,38,38,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kyahkatkonlay","0","350","1844","Atetseik",0,"100","107",565,565,NA,"Atetseik",96.099477,16.33984,625,625,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanyingon","0","604","1533","Kyaunggon",0,"62","77",157,157,NA,"Kyaunggon",96.127075,16.341037,174,174,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kyahkatkongyi","0","249","1964","Kyahkatkongyi",0,"249","378",1964,1964,NA,"Kyahkatkongyi",96.174168,16.390817,2172,2172,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kyahkatkonlay","0","350","1844","Kyahkatkonlay",0,"100","107",565,565,NA,"Kyahkatkonlay",96.125742,16.358048,625,625,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kyahkatkonlay","0","350","1844","Taikkon",0,"80","95",380,380,NA,"Taikkon",96.102058,16.355514,420,420,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kyahkatkonlay","0","350","1844","Seikkantha",0,"86","70",345,345,NA,"Seikkantha",96.120622,16.379847,381,381,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanbala","0","246","1243","Kanbala",0,"120","138",678,678,NA,"Kanbala",96.206573,16.412388,750,750,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanbala","0","246","1243","Alegyaung",0,"43","52",151,151,NA,"Alegyaung",96.216951,16.413516,167,167,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanbala","0","246","1243","Bawsagaing",0,"83","94",414,414,NA,"Bawsagaing",96.2298,16.414594,458,458,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kalauktaya","0","421","2075","Kalauktaya",0,"162","169",1028,1028,NA,"Kalauktaya",96.09841,16.422885,1137,1137,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kalauktaya","0","421","2075","Pyidawtha",0,"244","263",976,976,NA,"Pyidawtha",96.097399,16.416575,1079,1079,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Seikkyi","0","95","533","Wadawzu",0,"25","28",141,141,NA,"Wadawzu",96.027211,16.493126,156,156,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Nyaung_ngu","0","198","947","Nyaung_ngu",0,"177","182",831,831,NA,"Nyaung_ngu",96.058889,16.476415,919,919,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Dadanaw","0","462","2107","Dadanaw",0,"462","488",2107,2107,NA,"Dadanaw",96.037023,16.462766,2330,2330,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Nyaung_ngu","0","198","947","E_ywa",0,"6","6",48,48,NA,"E_ywa",96.031581,16.487529,53,53,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Tawgyaung",0,"198","206",591,591,NA,"Tawgyaung",95.981453,16.45707,653,653,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Kamakalon",0,"80","85",408,408,NA,"Kamakalon",95.985392,16.442538,451,451,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Kyaunggon",0,"40","43",234,234,NA,"Kyaunggon",95.980176,16.44868,259,259,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Kawganein",0,"48","52",294,294,NA,"Kawganein",95.977101,16.441412,325,325,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Kyahkat",0,"49","53",240,240,NA,"Kyahkat",95.984248,16.46376,265,265,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Wadawzu",0,"16","18",82,82,NA,"Wadawzu",95.969194,16.454322,91,91,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Kyaungzu",0,"90","96",475,475,NA,"Kyaungzu",95.983445,16.459716,525,525,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Anaukkon",0,"37","37",202,202,NA,"Anaukkon",95.964143,16.439963,223,223,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawgyaung","0","482","2575","Kyaukpon",0,"16","17",49,49,NA,"Kyaukpon",95.981964,16.451754,54,54,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayangale","0","668","3560","Tawkayangale",0,"378","380",1908,1908,NA,"Tawkayangale",95.936159,16.423856,2110,2110,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayangale","0","668","3560","Konbyan",0,"151","182",914,914,NA,"Konbyan",95.910332,16.422557,1011,1011,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayangale","0","668","3560","Bantbwegon",0,"86","90",456,456,NA,"Bantbwegon",95.90101,16.421271,504,504,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Htepha","0","297","1326","Htepha",0,"48","51",204,204,NA,"Htepha",95.952837,16.519312,226,226,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Htepha","0","297","1236","Malakagon",0,"97","101",404,404,NA,"Malakagon",95.959362,16.512385,447,447,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Htepha","0","297","1236","Mezalisan",0,"37","42",168,168,NA,"Mezalisan",95.968481,16.502864,186,186,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Htepha","0","297","1236","Htimilathangyo",0,"97","115",460,460,NA,"Htimilathangyo",95.952992,16.496602,509,509,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Nyaung_ngu","0","198","947","Dadanawywa(OLD)",0,"15","18",68,68,NA,"Dadanawywa(OLD)",96.05543,16.472574,75,75,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kalauktaya","0","421","2075","Bawdigon",0,"15","21",71,71,NA,"Bawdigon",96.096414,16.404585,79,79,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Hngetkyidaung","0","191","1198","Hngetkyidaung",0,"90","103",714,714,NA,"Hngetkyidaung",96.193294,16.400041,789,789,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Hngetkyidaung","0","191","1198","Dattaw",0,"41","49",216,216,NA,"Dattaw",96.205578,16.405166,239,239,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Hngetkyidaung","0","191","1198","Myaukzu",0,"31","39",156,156,NA,"Myaukzu",96.176276,16.409168,172,172,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Hngetkyidaung","0","191","1198","Polaung",0,"25","28",112,112,NA,"Polaung",96.182388,16.417766,124,124,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayan_ashe","0","468","2774","Tawkayan_ashe",0,"468","524",2774,2774,NA,"Tawkayan_ashe",96.047684,16.407897,3067,3067,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayan_anauk","0","819","4094","Tawkayan_anauk",0,"160","175",805,805,NA,"Tawkayan_anauk",96.030005,16.40447,890,890,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayan_anauk","0","819","4094","Saikkyi",0,"210","210",1065,1065,NA,"Saikkyi",96.020584,16.402946,1178,1178,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayan_anauk","0","819","4094","Kyungyaung",0,"304","310",1446,1446,NA,"Kyungyaung",96.028335,16.395,1599,1599,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkayan_anauk","0","819","4094","Kamaba",0,"145","160",778,778,NA,"Kamaba",96.038299,16.400289,860,860,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Taunggon","0","590","2612","Taunggon",0,"590","605",2612,2612,NA,"Taunggon",96.043793,16.398988,2888,2888,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawku_ashe","0","295","1824","Tawku_ashe",0,"295","365",1842,1842,NA,"Tawku_ashe",96.110505,16.431663,2037,2037,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawku_anauk","0","420","2017","Tawku_anauk",0,"52","57",250,250,NA,"Tawku_anauk",96.114352,16.43347,276,276,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawku_anauk","0","420","2017","Kangyikwin",0,"368","379",1767,1767,NA,"Kangyikwin",96.103314,16.44461,1954,1954,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawpya","0","90","606","Tawpya",0,"74","107",515,515,NA,"Tawpya",96.221888,16.486301,569,569,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawpya","0","90","606","Pothigon",0,"16","21",91,91,NA,"Pothigon",96.231342,16.474285,101,101,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawlan","0","482","2718","Tawlan",0,"257","274",1096,1096,NA,"Tawlan",96.239382,16.452292,1212,1212,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawlan","0","482","2718","Tawlan_anauk",0,"180","182",463,463,NA,"Tawlan_anauk",96.223795,16.455026,512,512,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawlan","0","482","2718","Pongyigon",0,"50","63",720,720,NA,"Pongyigon",96.220452,16.449931,796,796,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Tawkalu","0","374","1684","Tawkalu",0,"363","374",1684,1684,NA,"Tawkalu",96.281642,16.486791,1862,1862,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Paykon","0","169","774","Paykon",0,"169","213",774,774,NA,"Paykon",96.002316,16.420093,856,856,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mangaleik","0","477","2337","Mangaleik",0,"214","232",1012,1012,NA,"Mangaleik",95.967424,16.481889,1119,1119,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mangaleik","0","477","2337","Mezaliwa",0,"136","174",696,696,NA,"Mezaliwa",95.969526,16.498822,770,770,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mangaleik","0","477","2337","Ywathitkon",0,"49","58",232,232,NA,"Ywathitkon",95.985491,16.480583,257,257,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mangaleik","0","477","2337","Tagontaing",0,"78","99",397,397,NA,"Tagontaing",95.966566,16.47621,439,439,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mayan","0","370","1427","Mayan",0,"73","77",308,308,NA,"Mayan",96.007945,16.464542,341,341,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mayan","0","370","1427","Ingot",0,"90","106",423,423,NA,"Ingot",95.991222,16.473812,468,468,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mayan","0","370","1427","Kyaikpet",0,"169","173",524,524,NA,"Kyaikpet",96.002586,16.480096,579,579,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Mayan","0","370","1427","Kanyingauk",0,"38","43",172,172,NA,"Kanyingauk",96.00978,16.471429,190,190,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Wagauktaw","0","323","1365","Wagauktaw",0,"233","251",1005,1005,NA,"Wagauktaw",95.953142,16.428543,1111,1111,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Wagauktaw","0","323","1365","Htanbingon",0,"90","93",360,360,NA,"Htanbingon",95.946329,16.427783,398,398,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thongwa","0","388","1894","Thongwa",0,"388","426",1894,1894,NA,"Thongwa",95.99637,16.418239,2094,2094,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thongwa","0","249","1514","Banbwengu",0,"140","144",880,880,NA,"Banbwengu",96.016429,16.512909,973,973,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thongwa","0","249","1518","Kungyanzu",0,"40","42",236,236,NA,"Kungyanzu",96.005422,16.50922,261,261,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thongwa","0","249","1518","Thabyusan",0,"69","72",402,402,NA,"Thabyusan",95.997256,16.51888,444,444,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Ingalon","0","572","2971","Ingalon",0,"361","376",1884,1884,NA,"Ingalon",96.062915,16.482981,2083,2083,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kawdun","0","374","1720","Kawdun",0,"270","273",1303,1303,NA,"Kawdun",96.167709,16.437236,1441,1441,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kawdun","0","374","1720","Kawdun_kanna",0,"48","53",193,193,NA,"Kawdun_kanna",96.16161,16.432746,213,213,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kawdun","0","374","1720","Awainggyaung",0,"56","59",224,224,NA,"Awainggyaung",96.182394,16.429176,248,248,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kanyashe","0","614","2975","Kanyashe",0,"289","305",1330,1330,NA,"Kanyashe",96.210986,16.365317,1471,1471,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Dayelu","0","426","1899","Dayelu",0,"216","223",989,989,NA,"Dayelu",96.19664,16.437766,1094,1094,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Dayelu","0","426","1899","Abyit",0,"52","62",269,269,NA,"Abyit",96.191836,16.442688,297,297,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Dayelu","0","426","1899","Yannainggon",0,"158","172",641,641,NA,"Yannainggon",96.187702,16.444965,709,709,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Pilakat","0","706","3983","Pilakat",0,"321","339",1764,1764,NA,"Pilakat",96.265786,16.462831,1950,1950,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Pilakat","0","706","3983","Tawkalaik",0,"180","197",989,989,NA,"Tawkalaik",96.292543,16.438658,1094,1094,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Pilakat","0","706","3983","Tawkal",0,"159","203",1018,1018,NA,"Tawkal",96.26775,16.424562,1126,1126,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Pilakat","0","706","3983","Swedaw",0,"25","36",129,129,NA,"Swedaw",96.295856,16.431831,143,143,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Pilakat","0","706","3983","Swedaw_anauk",0,"21","27",83,83,NA,"Swedaw_anauk",96.275552,16.4131,92,92,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Pakauk","0","321","1337","Pakauk",0,"150","163",692,692,NA,"Pakauk",96.254104,16.455697,765,765,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Pakauk","0","321","1337","Tawkasauk",0,"140","158",645,645,NA,"Tawkasauk",96.256311,16.420437,713,713,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Hmawbi","0","327","1966","Hmawbi",0,"108","125",728,728,NA,"Hmawbi",96.128992,16.450819,805,805,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Hmawbi","0","327","1966","Adat",0,"90","108",432,432,NA,"Adat",96.140527,16.432746,478,478,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Hmawbi","0","327","1966","Kyagaik",0,"129","151",806,806,NA,"Kyagaik",96.147065,16.4189,891,891,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Meyagon","0","150","758","Meyagon",0,"110","128",638,638,NA,"Meyagon",96.209881,16.434299,705,705,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Meyagon","0","150","758","Taikkon",0,"40","50",120,120,NA,"Taikkon",96.227782,16.434426,133,133,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Yedein","0","185","1115","Yedein",0,"185","203",1115,1115,NA,"Yedein",96.097277,16.476042,1233,1233,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Letkokkon","0","462","2294","Thayaaye",0,"12","18",72,72,NA,"Thayaaye",96.162096,16.347391,80,80,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Letkokkon","0","462","2294","Myaingthaya",0,"100","106",424,424,NA,"Myaingthaya",96.139858,16.384441,469,469,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Wetkaik","0","1057","5308","Wetkaik",0,"922","968",4662,4662,NA,"Wetkaik",96.229094,16.3733,5155,5155,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Wetkaik","0","1057","5308","Kanwaing",0,"56","68",260,260,NA,"Kanwaing",96.222595,16.369993,287,287,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thekondan","0","173","762","Thekondan",0,"147","159",670,670,NA,"Thekondan",96.204619,16.461157,741,741,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thekondan","0","173","762","Kyabingan",0,"26","29",92,92,NA,"Kyabingan",96.204434,16.469403,102,102,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thaunggon","0","369","2790","Thaunggon",0,"304","315",2367,2367,NA,"Thaunggon",96.311382,16.448957,2617,2617,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Thaunggon","0","367","2790","Kongyi",0,"65","73",423,423,NA,"Kongyi",96.291995,16.45367,468,468,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kayingyaug","0","227","1136","Kayingyaug",0,"173","198",860,860,NA,"Kayingyaug",96.175056,16.346638,951,951,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kayingyaug","0","227","1136","Thayagon",0,"20","28",94,94,NA,"Thayagon",96.176795,16.352915,104,104,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Kayingyaug","0","227","1136","Ywathitkon",0,"34","38",182,182,NA,"Ywathitkon",96.166735,16.34045,201,201,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kongyangon","0","Wetkaik","0","1057","5308","Zegon",0,"79","96",386,386,NA,"Zegon",96.242255,16.379352,427,427,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kyauktan","0","Kanaung","0","551","2132","Kanaung_anauk",0,"183","240",748,748,NA,"Kanaung_anauk",96.514495,16.594326,827,827,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kyauktan","0","Kanaung","0","551","2132","Bonlon",0,"93","210",262,262,NA,"Bonlon",96.507278,16.611057,290,290,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kyauktan","0","Mingalun","0","1150","5655","Mingalun",0,"1150","1119",5655,5655,NA,"Mingalun",96.465667,16.577406,6253,6253,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Kyauktan","0","Kamakalok","0","1239","6185","Kamakalok",0,"449","409",2243,2243,NA,"Kamakalok",96.417518,16.548409,2480,2480,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
